67.656,-13.927,-36.335,-51.152
67.688,-13.884,-38.965,-54.957
67.719,-13.9,-38.249,-59.457
67.75,-13.975,-35.765,-51.521
67.781,-13.923,-36.518,-52.719
67.812,-13.854,-36.648,-52.126
67.844,-13.904,-37.016,-62.095
67.875,-13.893,-36.879,-57.317
67.906,-13.887,-37.343,-49.157
67.938,-13.955,-36.815,-58.442
67.969,-13.915,-37.908,-47.741
68,-13.904,-36.712,-57.74
68.031,-13.89,-36.374,-55.022
68.062,-13.99,-38.031,-53.764
68.094,-13.897,-37.477,-46.311
68.125,-13.89,-37.068,-52.784
68.156,-13.934,-38.325,-49.186
68.188,-13.922,-36.162,-53.414
68.219,-13.89,-37.022,-59.973
68.25,-13.981,-37.023,-52.938
68.281,-13.926,-36.282,-50.335
68.312,-13.913,-37.06,-58.591
68.344,-13.93,-35.668,-53.276
68.375,-13.884,-35.955,-50.237
68.406,-13.941,-36.514,-48.472
68.438,-13.826,-38.068,-50.443
68.469,-13.974,-37.792,-59.84
68.5,-13.965,-37.314,-53.432
68.531,-14,-37.957,-52.753
68.562,-13.863,-38.205,-50.395
68.594,-13.965,-38.085,-54.392
68.625,-13.949,-39.262,-54.772
68.656,-13.908,-37.358,-51.996
68.688,-13.925,-40.604,-57.619
68.719,-13.938,-36.606,-55.096
68.75,-13.913,-37.608,-59.999
68.781,-13.895,-38.195,-47.322
68.812,-13.925,-37.124,-54.45
68.844,-13.912,-36.29,-58.919
68.875,-13.933,-37.685,-47.373
68.906,-13.942,-37.173,-51.268
68.938,-13.9,-36.839,-58.11
68.969,-13.975,-37.664,-52.858
69,-13.963,-37.493,-46.859
69.031,-13.929,-37.812,-54.425
69.062,-13.994,-36.071,-58.26
69.094,-13.935,-37.236,-50.985
69.125,-14.003,-37.702,-47.945
69.156,-13.916,-37.563,-55.376
69.188,-13.838,-36.79,-53.189
69.219,-13.963,-35.598,-57.76
69.25,-13.934,-36.853,-57.956
69.281,-14.028,-37.845,-54.33
69.312,-13.873,-38.045,-53.785
69.344,-14.12,-37.899,-54.617
69.375,-13.936,-36.504,-47.91
69.406,-13.942,-36.569,-58.685
69.438,-13.892,-37.834,-54.822
69.469,-13.873,-38.417,-53.189
69.5,-13.951,-36.906,-52.647
69.531,-13.934,-37.856,-48.974
69.562,-13.941,-37.942,-55.994
69.594,-13.951,-38.413,-51.523
69.625,-13.935,-37.959,-52.255
69.656,-13.905,-37.178,-49.779
69.688,-13.992,-37.278,-49.112
69.719,-13.919,-36.901,-51.994
69.75,-13.948,-37.765,-51.15
69.781,-13.973,-37.095,-55.216
69.812,-13.965,-37.47,-50.44
69.844,-13.969,-37.451,-50.013
69.875,-14.04,-36.676,-55.183
69.906,-14.012,-38.825,-49.724
69.938,-13.976,-37.241,-67.309
69.969,-13.858,-36.376,-51.583
70,-13.917,-37.239,-48.93
70.031,-14.003,-37.779,-48.788
70.062,-13.919,-36.719,-49.148
70.094,-13.882,-37.018,-56.575
70.125,-13.899,-38.201,-56.081
70.156,-13.942,-38.405,-61.759
70.188,-13.92,-39.106,-49.392
70.219,-13.868,-37.239,-53.199
70.25,-14.07,-37.854,-51.548
70.281,-13.935,-36.708,-53.349
70.312,-14.05,-36.804,-46.758
70.344,-14.014,-37.432,-60.524
70.375,-13.858,-38.199,-50.137
70.406,-14.033,-37.094,-53.089
70.438,-13.982,-37.989,-54.033
70.469,-14.029,-36.956,-57.718
70.5,-13.951,-37.493,-46.77
70.531,-13.886,-36.769,-45.21
70.562,-13.922,-37.275,-54.226
70.594,-14.029,-37.406,-53.756
70.625,-13.946,-38.007,-53.001
70.656,-13.959,-37.628,-52.873
70.688,-14.063,-37.551,-55.416
70.719,-14.003,-36.756,-51.472
70.75,-14.029,-36.964,-43.774
70.781,-14.053,-38.196,-49.183
70.812,-13.91,-36.516,-57.811
70.844,-13.916,-35.549,-55.815
70.875,-13.923,-38.099,-47.648
70.906,-14,-36.983,-51.165
70.938,-14.016,-37.642,-50.707
70.969,-14.057,-36.764,-55.813
71,-13.991,-38.281,-48.183
71.031,-13.954,-38.565,-49.907
71.062,-13.971,-38.719,-51.367
71.094,-13.961,-37.244,-56.803
71.125,-13.981,-36.922,-52.924
71.156,-14.101,-37.248,-48.634
71.188,-14.019,-35.791,-50.487
71.219,-14.017,-37.786,-55.795
71.25,-14.056,-38.423,-48.103
71.281,-13.929,-37.295,-52.809
71.312,-14.035,-38.358,-47.139
71.344,-14.066,-38.13,-53.87
71.375,-13.982,-36.4,-53.186
71.406,-13.999,-38.336,-54.04
71.438,-13.959,-37.664,-59.697
71.469,-13.98,-37.733,-48.043
71.5,-13.964,-37.867,-48.554
71.531,-13.869,-37.106,-51.636
71.562,-13.94,-39.681,-48.621
71.594,-13.944,-37.72,-44.682
71.625,-13.987,-37.417,-56.52
71.656,-14.058,-36.791,-49.797
71.688,-14.025,-39.07,-58.797
71.719,-13.994,-37.132,-51.161
71.75,-14.019,-38.233,-50.136
71.781,-13.952,-37.047,-56.313
71.812,-13.955,-37.895,-48.756
71.844,-14.02,-37.847,-51.436
71.875,-14.014,-37.129,-51.766
71.906,-14.011,-36.987,-50.18
71.938,-14.084,-38.907,-49.181
71.969,-14.007,-36.898,-61.004
72,-13.923,-38.486,-48.469
72.031,-13.995,-37.872,-58.436
72.062,-14.058,-37.445,-49.139
72.094,-14.012,-38.168,-49.753
72.125,-14.027,-38.116,-47.256
72.156,-14.066,-37.747,-50.389
72.188,-14.003,-37.621,-56.073
72.219,-14.056,-38.1,-58.457
72.25,-14.052,-37.997,-52.003
72.281,-14.095,-35.978,-50.593
72.312,-13.999,-36.407,-55.589
72.344,-14.112,-37.527,-58.192
72.375,-13.951,-35.717,-52.402
72.406,-14.001,-37.529,-51.114
72.438,-14.037,-39.432,-52.06
72.469,-14.07,-37.456,-52.224
72.5,-14.01,-36.624,-48.162
72.531,-14.02,-37.682,-45.725
72.562,-13.996,-39.796,-48.516
72.594,-13.858,-38.057,-50.121
72.625,-14.015,-38.619,-51.394
72.656,-13.987,-37.032,-46.917
72.688,-14.083,-37.334,-54.547
72.719,-13.979,-39.875,-51.201
72.75,-14.004,-37.939,-49.586
72.781,-13.986,-39.509,-61.697
72.812,-13.975,-37.248,-53.157
72.844,-14.04,-37.973,-48.58
72.875,-14.045,-36.075,-53.235
72.906,-13.99,-36.966,-51.151
72.938,-14.109,-38.274,-48.247
72.969,-14.02,-37.79,-48.472
73,-13.978,-37.219,-48.486
73.031,-14.051,-36.626,-48.527
73.062,-13.984,-37.932,-50.067
73.094,-13.978,-37.784,-50.711
73.125,-14.063,-37.131,-49.953
73.156,-14.081,-36.873,-54.152
73.188,-14.08,-36.394,-48.829
73.219,-13.952,-38.388,-51.152
73.25,-14.032,-38.639,-50.768
73.281,-14.072,-35.693,-49.087
73.312,-13.98,-38.313,-49.665
73.344,-14.053,-36.919,-49.975
73.375,-14.07,-37.484,-50.608
73.406,-14.076,-37.442,-49.468
73.438,-14.092,-37.085,-48.815
73.469,-14.03,-37.605,-50.047
73.5,-14.091,-37.666,-45.037
73.531,-14.05,-39.117,-50.458
73.562,-14.059,-37.496,-53.253
73.594,-14.069,-35.728,-48.013
73.625,-14.024,-37.723,-50.203
73.656,-14.057,-37.291,-46.153
73.688,-14.128,-37.626,-49.442
73.719,-14.068,-38.192,-48.069
73.75,-14.07,-37.172,-55.219
73.781,-14.063,-36.043,-48.693
73.812,-14.03,-38.186,-51.905
73.844,-14.048,-37.655,-48.732
73.875,-14.097,-37.749,-51.955
73.906,-14.06,-38.484,-49.244
73.938,-14.119,-37.606,-50.12
73.969,-14.107,-36.652,-52.461
74,-14.072,-36.884,-51.135
74.031,-13.999,-37.147,-50.128
74.062,-13.996,-36.182,-53.77
74.094,-14.082,-37.402,-49.235
74.125,-14.093,-38.163,-47.007
74.156,-14.022,-37.254,-48.763
74.188,-14.073,-38.148,-48.052
74.219,-13.956,-35.947,-46.079
74.25,-14.156,-38.22,-48.111
74.281,-14.079,-37.419,-47.991
74.312,-14.049,-37.785,-49.574
74.344,-14.143,-37.379,-47.77
74.375,-14.093,-36.538,-45.543
74.406,-14.077,-35.091,-50.174
74.438,-14.056,-36.447,-46.198
74.469,-14.054,-35.565,-46.344
74.5,-14.16,-36.138,-46.2
74.531,-14.102,-37.98,-45.98
74.562,-14.187,-38.641,-46.637
74.594,-14.109,-37.018,-44.981
74.625,-13.999,-35.952,-45.152
74.656,-14.045,-34.913,-46.928
74.688,-14.08,-37.172,-46.673
74.719,-14.066,-35.795,-45.546
74.75,-14.012,-36.034,-43.327
74.781,-14.064,-36.978,-44.648
74.812,-14.029,-35.904,-44.36
74.844,-14.073,-36.4,-49.043
74.875,-14.02,-36.421,-45.759
74.906,-14.009,-36.896,-43.742
74.938,-14.122,-36.802,-45.806
74.969,-14.09,-36.659,-46.521
75,-14.136,-36.704,-47.481
75.031,-14.083,-36.213,-44.593
75.062,-14.143,-36.874,-45.939
75.094,-14.172,-36.085,-45.79
75.125,-14.072,-35.664,-44.423
75.156,-14.088,-36.335,-44.176
75.188,-14.196,-35.531,-43.381
75.219,-14.022,-35.302,-42.058
75.25,-14.051,-35.95,-43.452
75.281,-14.11,-35.679,-43.205
75.312,-14.057,-34.898,-45.736
75.344,-14.17,-35.668,-42.813
75.375,-14.171,-35.313,-47.235
75.406,-14.058,-35.325,-42.39
75.438,-14.082,-35.65,-44.728
75.469,-14.137,-35.215,-43.581
75.5,-14.129,-34.748,-42.026
75.531,-14.093,-35.281,-42.448
75.562,-14.06,-35.325,-42.732
75.594,-14.127,-34.437,-43.02
75.625,-14.038,-33.718,-42.108
75.656,-14.103,-35.033,-45.213
75.688,-14.052,-34.622,-41.269
75.719,-14.071,-34.361,-40.928
75.75,-14.106,-34.194,-40.382
75.781,-14.088,-34.023,-44.946
75.812,-14.123,-34.103,-42.212
75.844,-14.057,-33.889,-43.27
75.875,-14.091,-35.305,-41.753
75.906,-14.132,-33.181,-39.669
75.938,-14.152,-32.937,-42.624
75.969,-14.089,-32.814,-39.486
76,-14.097,-33.005,-38.412
76.031,-14.02,-32.799,-38.162
76.062,-14.088,-33.131,-37.36
76.094,-14.116,-32.448,-38.001
76.125,-14.116,-32.831,-38.393
76.156,-14.055,-31.976,-38.059
76.188,-14.029,-32.056,-38.174
76.219,-13.932,-31.058,-36.383
76.25,-14.058,-31.088,-37.765
76.281,-14.124,-30.985,-36.748
76.312,-14.005,-29.971,-34.92
76.344,-14.132,-30.083,-34.683
76.375,-14.123,-29.091,-34.723
76.406,-14.009,-29.203,-33.383
76.438,-14.059,-28.443,-33.115
76.469,-14.178,-27.446,-31.794
76.5,-14.105,-27.031,-31.309
76.531,-14.021,-26.24,-31.077
76.562,-14.109,-25.73,-29.299
76.594,-14.068,-24.864,-28.62
76.625,-14.012,-23.765,-27.732
76.656,-14.01,-22.733,-26.258
76.688,-14.03,-21.976,-25.068
76.719,-14.094,-20.899,-23.985
76.75,-14.118,-20.229,-23.201
76.781,-14.101,-20.083,-22.633
76.812,-14.31,-20.579,-23.078
76.844,-14.356,-22.399,-24.809
76.875,-14.163,-25.311,-26.661
76.906,-14.252,-27.958,-29.134
76.938,-14.17,-29.199,-30.325
76.969,-14.103,-30.68,-32.151
77,-14.189,-31.884,-32.443
77.031,-14.174,-33.808,-33.345
77.062,-14.192,-33.793,-34.004
77.094,-14.235,-34.379,-34.848
77.125,-14.159,-36.996,-35.644
77.156,-14.09,-36.387,-36.465
77.188,-14.168,-39.056,-37.126
77.219,-14.104,-40.718,-38.261
77.25,-14.182,-40.279,-38.1
77.281,-14.146,-42.25,-39.983
77.312,-14.26,-40.763,-38.78
77.344,-14.238,-44.686,-40.613
77.375,-14.128,-49.669,-40.063
77.406,-14.097,-49.963,-41.095
77.438,-14.126,-48.59,-42.997
77.469,-14.126,-51.806,-40.586
77.5,-14.144,-48.267,-43.939
77.531,-14.194,-50.333,-43.165
77.562,-14.132,-51.344,-41.338
77.594,-14.204,-53.49,-42.804
77.625,-14.137,-52.648,-49.844
77.656,-14.156,-46.522,-43.011
77.688,-14.147,-58.576,-41.822
77.719,-14.246,-54.195,-41.699
77.75,-14.188,-70.759,-44.473
77.781,-14.185,-62.882,-46.866
77.812,-14.163,-58.575,-45.98
77.844,-14.113,-64.566,-42.82
77.875,-14.182,-72.377,-44.463
77.906,-14.231,-63.375,-46.868
77.938,-14.149,-57.351,-44.804
77.969,-14.146,-50.564,-44.63
78,-14.11,-53.144,-48.163
78.031,-14.159,-52.652,-44.57
78.062,-14.175,-46.205,-47.95
78.094,-14.171,-49.768,-55.585
78.125,-14.233,-49.892,-49.009
78.156,-14.195,-51.609,-49.442
78.188,-14.119,-50.316,-45.146
78.219,-14.231,-55.679,-49.288
78.25,-14.18,-51.465,-45.581
78.281,-14.131,-52.172,-51.995
78.312,-14.241,-55.888,-48.496
78.344,-14.164,-47.486,-51.358
78.375,-14.226,-49.969,-45.553
78.406,-14.184,-49.612,-49.565
78.438,-14.187,-51.735,-56.768
78.469,-14.21,-50.42,-48.781
78.5,-14.236,-49.41,-48.55
78.531,-14.203,-52.07,-47.744
78.562,-14.237,-48.396,-49.622
78.594,-14.173,-47.851,-53.118
78.625,-14.119,-51.872,-54.157
78.656,-14.237,-48.269,-65.223
78.688,-14.165,-47.234,-62.197
78.719,-14.229,-52.396,-51.068
78.75,-14.223,-47.656,-48.951
78.781,-14.162,-49.902,-49.048
78.812,-14.121,-47.362,-57.006
78.844,-14.213,-44.614,-51.595
78.875,-14.151,-49.622,-50.653
78.906,-14.187,-47.967,-51.114
78.938,-14.13,-43.817,-54.009
78.969,-14.217,-44.244,-59.03
79,-14.175,-46.478,-51.682
79.031,-14.201,-49.784,-52.648
79.062,-14.138,-48.977,-53.763
79.094,-14.279,-47.575,-49.233
79.125,-14.174,-49.357,-48.209
79.156,-14.155,-46.371,-47.126
79.188,-14.208,-43.297,-56.549
79.219,-14.182,-44.735,-57.561
79.25,-14.16,-43.344,-54.726
79.281,-14.175,-45.403,-47.956
79.312,-14.163,-45.794,-55.292
79.344,-14.166,-47.415,-53.832
79.375,-14.219,-45.242,-55.366
79.406,-14.195,-46.334,-52.746
79.438,-14.223,-44.619,-55.442
79.469,-14.127,-47,-76.833
79.5,-14.204,-44.705,-49.469
79.531,-14.198,-46.492,-49.789
79.562,-14.164,-46.451,-51.665
79.594,-14.215,-45.254,-59.199
79.625,-14.203,-44.628,-65.629
79.656,-14.201,-44.471,-62.74
79.688,-14.196,-46.673,-58.605
79.719,-14.112,-42.024,-53.151
79.75,-14.225,-43.858,-53.16
79.781,-14.327,-43.307,-52.815
79.812,-14.242,-42.278,-55.326
79.844,-14.21,-43.075,-56.705
79.875,-14.175,-45.784,-48.754
79.906,-14.202,-44.437,-60.7
79.938,-14.219,-45.052,-65.89
79.969,-14.281,-42.321,-52.64
80,-14.144,-46.734,-51.88
80.031,-14.174,-46.024,-50.356
80.062,-14.157,-43.613,-54.951
80.094,-14.215,-42.794,-54.703
80.125,-14.306,-44.298,-50.2
80.156,-14.125,-44.588,-53.486
80.188,-14.216,-45.198,-53.703
80.219,-14.209,-42.582,-55.679
80.25,-14.199,-44.804,-54.571
80.281,-14.196,-46.974,-54.838
80.312,-14.314,-45.66,-52.773
80.344,-14.225,-44.114,-57.408
80.375,-14.195,-46.549,-60.28
80.406,-14.28,-44.237,-59.118
80.438,-14.252,-44.6,-49.95
80.469,-14.297,-45.847,-58.127
80.5,-14.152,-46.512,-52.978
80.531,-14.174,-45.616,-62.672
80.562,-14.225,-44.468,-59.824
80.594,-14.232,-46.294,-53.046
80.625,-14.162,-46.514,-60.672
80.656,-14.262,-43.632,-53.638
80.688,-14.274,-43.687,-51.556
80.719,-14.178,-44.877,-55.408
80.75,-14.155,-44.977,-67.023
80.781,-14.212,-43.061,-56.687
80.812,-14.266,-44.247,-56.424
80.844,-14.14,-44.143,-63.992
80.875,-14.231,-45.255,-58.001
80.906,-14.188,-42.614,-59.624
80.938,-14.224,-43.955,-62.188
80.969,-14.163,-44.07,-54.929
81,-14.224,-45.551,-56.711
81.031,-14.267,-46.401,-65.682
81.062,-14.222,-43.583,-60.334
81.094,-14.328,-41.65,-54.742
81.125,-14.211,-45.288,-55.886
81.156,-14.274,-44.143,-55.594
81.188,-14.194,-45.326,-62.921
81.219,-14.278,-44.112,-56.022
81.25,-14.285,-42.676,-55.257
81.281,-14.134,-43.379,-55.191
81.312,-14.171,-44.841,-56.716
81.344,-14.22,-45.218,-49.899
81.375,-14.218,-45.739,-61.888
81.406,-14.303,-42.843,-55.21
81.438,-14.25,-43.316,-59.671
81.469,-14.22,-45.055,-60.883
81.5,-14.296,-42.984,-61.618
81.531,-14.241,-44.074,-55.816
81.562,-14.234,-43.586,-54.394
81.594,-14.336,-45.102,-52.691
81.625,-14.217,-43.201,-54.587
81.656,-14.235,-43.705,-54.879
81.688,-14.238,-44.874,-61.501
81.719,-14.259,-43.743,-58.771
81.75,-14.197,-41.475,-52.359
81.781,-14.333,-45.897,-58.147
81.812,-14.257,-41.907,-53.868
81.844,-14.234,-41.601,-64.199
81.875,-14.23,-43.311,-55.094
81.906,-14.227,-42.353,-52.329
81.938,-14.272,-45.597,-60.979
81.969,-14.221,-46.897,-66.603
82,-14.242,-44.263,-62.905
82.031,-14.266,-44.706,-60.956
82.062,-14.25,-43.443,-67.989
82.094,-14.259,-45.919,-79.955
82.125,-14.222,-44.552,-64.486
82.156,-14.327,-41.311,-66.492
82.188,-14.256,-41.83,-61.964
82.219,-14.238,-43.842,-51.959
82.25,-14.144,-44.601,-54.577
82.281,-14.348,-43.817,-64.773
82.312,-14.254,-41.333,-73.088
82.344,-14.275,-43.886,-55.841
82.375,-14.289,-45.884,-54.301
82.406,-14.26,-44.854,-56.696
82.438,-14.197,-44.499,-53.399
82.469,-14.269,-42.787,-51.383
82.5,-14.28,-40.662,-58.864
82.531,-14.254,-44.806,-57.553
82.562,-14.225,-43.246,-63.363
82.594,-14.255,-43.498,-67.587
82.625,-14.21,-44.051,-56.244
82.656,-14.348,-43.199,-59.571
82.688,-14.255,-45.115,-56.577
82.719,-14.302,-44.097,-61.069
82.75,-14.309,-45.498,-66.789
82.781,-14.299,-43.839,-57.099
82.812,-14.288,-43.133,-56.256
82.844,-14.33,-44.238,-60.17
82.875,-14.251,-43.198,-57.506
82.906,-14.276,-41.009,-66.137
82.938,-14.27,-42.956,-62.89
82.969,-14.292,-42.94,-58.53
83,-14.25,-42.784,-67.491
83.031,-14.265,-44.792,-66.39
83.062,-14.339,-42.149,-56.851
83.094,-14.292,-43.313,-62.071
83.125,-14.289,-42.271,-72.084
83.156,-14.271,-41.194,-56.789
83.188,-14.242,-43.054,-52.324
83.219,-14.302,-44.785,-56.899
83.25,-14.273,-44.36,-64.264
83.281,-14.281,-43.002,-70.939
83.312,-14.184,-42.783,-55.677
83.344,-14.286,-42.523,-61.612
83.375,-14.236,-42.482,-56.242
83.406,-14.251,-43.5,-50.417
83.438,-14.308,-43.359,-55.013
83.469,-14.306,-43.77,-66.263
83.5,-14.23,-41.475,-58.306
83.531,-14.229,-43.872,-49.081
83.562,-14.332,-41.82,-56.622
83.594,-14.333,-41.319,-59.741
83.625,-14.34,-43.061,-54.892
83.656,-14.289,-41.971,-61.799
83.688,-14.305,-45.58,-53.636
83.719,-14.268,-42.506,-55.071
83.75,-14.275,-42.468,-72.707
83.781,-14.278,-41.65,-64.598
83.812,-14.323,-44.068,-60.503
83.844,-14.269,-44.318,-57.849
83.875,-14.313,-43.458,-54.717
83.906,-14.316,-42.104,-59.58
83.938,-14.22,-42.169,-57.34
83.969,-14.238,-43.15,-56.572
84,-14.223,-39.71,-60.72
84.031,-14.293,-43.407,-78.964
84.062,-14.29,-45.745,-67.556
84.094,-14.322,-42.03,-57.167
84.125,-14.298,-45.045,-61.822
84.156,-14.264,-44.759,-59.276
84.188,-14.251,-42.936,-60.992
84.219,-14.254,-44.342,-56.423
84.25,-14.276,-45.974,-50.554
84.281,-14.277,-44.972,-59.36
84.312,-14.243,-44.435,-50.994
84.344,-14.322,-41.482,-71.962
84.375,-14.265,-41.539,-60.77
84.406,-14.305,-42.212,-62.146
84.438,-14.297,-48.054,-63.944
84.469,-14.305,-44.488,-58.529
84.5,-14.337,-42.202,-57.346
84.531,-14.224,-45.271,-53.222
84.562,-14.317,-44.275,-58.766
84.594,-14.308,-42.836,-59.559
84.625,-14.329,-43.17,-56.64
84.656,-14.27,-41.245,-53.434
84.688,-14.371,-46.262,-58.805
84.719,-14.293,-43.88,-55.441
84.75,-14.237,-47.383,-70.447
84.781,-14.372,-41.778,-56.538
84.812,-14.277,-41.811,-62.239
84.844,-14.315,-43.986,-50.868
84.875,-14.254,-41.597,-56.38
84.906,-14.319,-44.693,-59.438
84.938,-14.337,-46.748,-55.633
84.969,-14.277,-42.292,-58.817
85,-14.281,-43.583,-62.849
85.031,-14.374,-44.722,-64.427
85.062,-14.32,-43.156,-54.995
85.094,-14.338,-44.763,-56.978
85.125,-14.291,-43.239,-51.983
85.156,-14.269,-44.036,-62.185
85.188,-14.275,-44.529,-56.914
85.219,-14.342,-45.99,-58.466
85.25,-14.376,-46.521,-62.065
85.281,-14.239,-42.203,-55.406
85.312,-14.251,-45.193,-56.049
85.344,-14.261,-42.239,-67.303
85.375,-14.359,-42.807,-55.913
85.406,-14.389,-44.213,-56.083
85.438,-14.33,-40.963,-58.175
85.469,-14.249,-45.049,-51.453
85.5,-14.229,-43.283,-52.644
85.531,-14.286,-44.089,-58.84
85.562,-14.3,-43.216,-62.843
85.594,-14.393,-42.747,-60.917
85.625,-14.248,-45.751,-53.376
85.656,-14.244,-43.26,-52.067
85.688,-14.299,-45.329,-57.436
85.719,-14.315,-42.286,-52.942
85.75,-14.3,-45.049,-65.875
85.781,-14.255,-47.356,-55.805
85.812,-14.403,-44.254,-54.36
85.844,-14.338,-44.06,-74.371
85.875,-14.288,-44.988,-60.201
85.906,-14.342,-41.406,-61.311
85.938,-14.328,-43.973,-60.081
85.969,-14.314,-43.287,-59.464
86,-14.323,-46.41,-54.575
86.031,-14.383,-42.913,-52.67
86.062,-14.3,-45.648,-56.338
86.094,-14.313,-45.481,-58.343
86.125,-14.433,-42.527,-54.143
86.156,-14.4,-42.429,-56.054
86.188,-14.307,-43.869,-54.912
86.219,-14.329,-42.698,-63.208
86.25,-14.301,-43.926,-58.915
86.281,-14.309,-41.931,-52.78
86.312,-14.339,-40.722,-57.887
86.344,-14.354,-44.657,-59.925
86.375,-14.314,-42.854,-54.409
86.406,-14.268,-43.977,-57.229
86.438,-14.326,-44.814,-57.665
86.469,-14.313,-44.37,-54.114
86.5,-14.36,-42.581,-57.641
86.531,-14.414,-41.296,-57.869
86.562,-14.313,-46.41,-53.728
86.594,-14.293,-42.556,-59.877
86.625,-14.326,-45.58,-58.733
86.656,-14.329,-44.471,-68.175
86.688,-14.311,-45.107,-55.036
86.719,-14.335,-42.188,-51.343
86.75,-14.305,-41.798,-59.964
86.781,-14.402,-44.761,-55.567
86.812,-14.351,-42.938,-57.263
86.844,-14.34,-46.657,-65.379
86.875,-14.374,-43.334,-63.362
86.906,-14.308,-43.584,-58.652
86.938,-14.323,-43.866,-60.604
86.969,-14.394,-42.796,-49.828
87,-14.309,-45.126,-54.629
87.031,-14.342,-43.928,-58.321
87.062,-14.27,-44.175,-56.762
87.094,-14.366,-46.73,-56.281
87.125,-14.279,-47.84,-59.776
87.156,-14.238,-44.527,-58.084
87.188,-14.391,-42.753,-59.003
87.219,-14.275,-43.354,-60.319
87.25,-14.368,-47.513,-58.213
87.281,-14.307,-44.201,-54.041
87.312,-14.382,-43.052,-55.122
87.344,-14.243,-43.194,-60.681
87.375,-14.423,-45.832,-74.179
87.406,-14.402,-43.363,-64.761
87.438,-14.435,-43.688,-62.154
87.469,-14.333,-43.708,-58.602
87.5,-14.365,-46.974,-61.304
87.531,-14.367,-42.878,-66.091
87.562,-14.392,-43.441,-58.728
87.594,-14.355,-43.544,-64.898
87.625,-14.298,-45.392,-58.184
87.656,-14.336,-44.787,-53.764
87.688,-14.301,-44.223,-54.212
87.719,-14.293,-44.863,-56.313
87.75,-14.278,-44.351,-70.327
87.781,-14.255,-43.008,-53.339
87.812,-14.305,-44.986,-73.56
87.844,-14.346,-49.807,-51.275
87.875,-14.363,-43.397,-57.443
87.906,-14.377,-42.549,-52.118
87.938,-14.395,-47.811,-59.544
87.969,-14.318,-43.22,-66.365
88,-14.355,-44.777,-64.627
88.031,-14.366,-43.998,-59.116
88.062,-14.317,-44.177,-51.579
88.094,-14.383,-42.627,-58.961
88.125,-14.344,-44.529,-58.008
88.156,-14.361,-43.76,-58.05
88.188,-14.296,-44.734,-57.772
88.219,-14.408,-42.221,-62.238
88.25,-14.285,-44.309,-60.124
88.281,-14.362,-43.977,-53.998
88.312,-14.34,-48.002,-66.544
88.344,-14.29,-42.59,-56.44
88.375,-14.355,-41.805,-62.541
88.406,-14.339,-44.851,-56.701
88.438,-14.379,-40.898,-66.224
88.469,-14.335,-41.556,-74.868
88.5,-14.249,-44.067,-58.633
88.531,-14.345,-41.976,-50.807
88.562,-14.339,-43.54,-53.233
88.594,-14.306,-45.354,-73.526
88.625,-14.378,-44.781,-73.683
88.656,-14.357,-46.617,-59.328
88.688,-14.378,-44.524,-94.532
88.719,-14.406,-44.758,-64.167
88.75,-14.329,-42.366,-59.456
88.781,-14.281,-42.826,-60.858
88.812,-14.428,-43.72,-59.74
88.844,-14.296,-47.693,-56.337
88.875,-14.316,-46.715,-61.499
88.906,-14.345,-43.524,-58.795
88.938,-14.311,-42.395,-59.393
88.969,-14.283,-44.161,-66.126
89,-14.368,-47.432,-54.394
89.031,-14.398,-42.668,-56.266
89.062,-14.36,-42.9,-56.749
89.094,-14.389,-44.161,-57.083
89.125,-14.352,-45.361,-58.982
89.156,-14.373,-44.706,-56.362
89.188,-14.335,-44.35,-56.083
89.219,-14.33,-43.135,-54.319
89.25,-14.323,-43.625,-70.154
89.281,-14.46,-43.823,-60.772
89.312,-14.387,-43.981,-64.081
89.344,-14.321,-43.343,-63.485
89.375,-14.428,-45.015,-56.96
89.406,-14.416,-44.537,-64.633
89.438,-14.333,-42.378,-59.232
89.469,-14.374,-45.609,-60.22
89.5,-14.391,-42.267,-60.575
89.531,-14.299,-45.3,-56.518
89.562,-14.312,-40.446,-78.748
89.594,-14.363,-42.98,-57.401
89.625,-14.362,-43.901,-58.138
89.656,-14.404,-45.302,-52.853
89.688,-14.34,-42.697,-55.194
89.719,-14.349,-43.85,-58.059
89.75,-14.345,-42.435,-73.606
89.781,-14.356,-45.648,-58.761
89.812,-14.437,-44.196,-54.873
89.844,-14.457,-45.322,-56.103
89.875,-14.392,-44.462,-54.2
89.906,-14.363,-43.871,-59.185
89.938,-14.449,-44.282,-59.047
89.969,-14.407,-46.799,-58.998
90,-14.43,-45.128,-57.874
90.031,-14.357,-43.475,-75.816
90.062,-14.361,-43.99,-63.788
90.094,-14.418,-46.804,-53.846
90.125,-14.373,-45.006,-57.809
90.156,-14.413,-42.041,-72.787
90.188,-14.38,-44.072,-57.992
90.219,-14.451,-41.528,-62.566
90.25,-14.412,-42.811,-66.842
90.281,-14.385,-43.579,-62.972
90.312,-14.407,-45.239,-59.374
90.344,-14.366,-43.119,-55.321
90.375,-14.324,-43.963,-54.779
90.406,-14.333,-44.073,-65.397
90.438,-14.358,-42.474,-62.597
90.469,-14.38,-43.431,-65.91
90.5,-14.351,-44.667,-56.884
90.531,-14.376,-47.251,-60.069
90.562,-14.415,-45.072,-54.072
90.594,-14.388,-45.883,-54.172
90.625,-14.39,-43.119,-58.348
90.656,-14.365,-43.784,-56.24
90.688,-14.395,-44.772,-63.602
90.719,-14.364,-44.65,-65.333
