52.82212499999999;0.0062053742671959585-0.0014196662760878756j;0.011500456441517344-0.0037377106233577057j;-0.004352807019231555+0.0020394604065055097j
52.946999999999996;0.006205338556644971-0.0014009889029416404j;0.011499812795948208-0.0036849206931019313j;-0.00435310577863019+0.002009887831935057j
53.07187499999999;0.006205301748918241-0.0013823161723253326j;0.011499182621168443-0.003632313877432484j;-0.004353402945982346+0.0019804483904393606j
53.196749999999994;0.006205267648340446-0.0013636525933844188j;0.011498559334225156-0.0035798823619135594j;-0.004353694170386936+0.0019511383133706886j
53.321625;0.006205231490159795-0.0013449947099209072j;0.011497948601536112-0.003527624512670786j;-0.004353981825622934+0.001921953561179992j
53.44649999999999;0.006205197657634605-0.0013263484277098734j;0.01149734818253252-0.0034755333496083807j;-0.004354267179962142+0.0018928926714291859j
53.571374999999996;0.0062051603601251375-0.001307706271152169j;0.011496757801333059-0.00342360934147966j;-0.004354546040405706+0.0018639518242072317j
53.69624999999999;0.006205128263783697-0.0012890701335447601j;0.011496172547710109-0.0033718514269289483j;-0.004354819407796839+0.0018351315825862948j
53.821124999999995;0.006205091371990355-0.0012704456342983016j;0.011495602680449125-0.00332025625530379j;-0.004355090311814178+0.001806432995006245j
53.94599999999999;0.006205056833952479-0.0012518243124638754j;0.011495043129406734-0.0032688119626375495j;-0.004355359579278367+0.0017778400079559798j
54.070874999999994;0.006205024489849063-0.0012332139105259285j;0.011494494367563154-0.0032175304056310363j;-0.004355626888073831+0.00174937019671964j
54.19575;0.006204984698585029-0.0012146083051271387j;0.011493954891104177-0.003166395873606137j;-0.004355884320376144+0.0017210041399373208j
54.32062499999999;0.00620495373433047-0.0011960089255286322j;0.011493422940570118-0.0031154120761252976j;-0.004356141891154179+0.0016927476008089548j
54.445499999999996;0.006204920526505836-0.0011774197337290765j;0.011492900284597252-0.0030645734344579047j;-0.004356393034818932+0.0016645983923173693j
54.57037499999999;0.00620488569954402-0.0011588374715402984j;0.01149239125994349-0.00301387641843216j;-0.00435664285838914+0.001636551382399742j
54.695249999999994;0.006204850769320138-0.001140263414715523j;0.011491890296214767-0.002963319386307046j;-0.004356887370085908+0.0016086062903663536j
54.820125;0.006204820439830483-0.001121698774681064j;0.01149139500129863-0.0029128956071831245j;-0.004357127217877896+0.0015807589958524585j
54.94499999999999;0.006204784488028904-0.001103138336933149j;0.011490914291076269-0.0028626119036348208j;-0.004357364052289096+0.0015530122585085803j
55.069874999999996;0.006204748718780993-0.0010845855409649312j;0.011490441528579514-0.002812460549692289j;-0.004357595848333836+0.0015253620673791723j
55.19474999999999;0.00620472029593656-0.0010660391890072994j;0.011489979003826617-0.002762438390874494j;-0.004357828921158003+0.0014978053471116307j
55.319624999999995;0.006204686832684533-0.0010475062332545898j;0.011489521636510484-0.002712534135161904j;-0.004358050725401302+0.0014703357745102282j
55.44449999999999;0.006204651951591877-0.0010289741697250407j;0.0114890860676074-0.0026627598677621224j;-0.004358280376790878+0.0014429580336246337j
55.569374999999994;0.006204622401936294-0.0010104501939130713j;0.011488647356832807-0.0026131146281966108j;-0.004358497421048525+0.001415677169208292j
55.69425;0.006204589980811342-0.0009919369924837537j;0.011488215331862948-0.0025635798888700946j;-0.004358705080868233+0.0013884766924755331j
55.81912499999999;0.006204556824724006-0.0009734246701390212j;0.01148779272373026-0.0025141664073762412j;-0.004358908781961615+0.0013613602943117822j
55.943999999999996;0.006204530884259373-0.0009549241882018701j;0.011487384246471805-0.002464854406052413j;-0.004359118325211743+0.0013343184902170312j
56.06887499999999;0.006204500994328555-0.0009364318385622489j;0.011486982804039977-0.002415656197959029j;-0.004359319896616301+0.0013073601691052268j
56.193749999999994;0.006204468238086795-0.0009179438274077092j;0.011486590422345165-0.002366568688596909j;-0.004359515647749335+0.0012804809466471882j
56.31862499999999;0.006204440922632434-0.000899462467886001j;0.01148620924232109-0.002317590447395444j;-0.004359712972566383+0.0012536821554840465j
56.44349999999999;0.006204412349355513-0.0008809920970107923j;0.011485830413869918-0.0022687104945264417j;-0.00435989883398079+0.0012269556826302076j
56.568374999999996;0.00620438563571464-0.0008625178868820055j;0.011485468684408707-0.0022199299321770116j;-0.004360090534998124+0.0012002938562237636j
56.69324999999999;0.006204351729931426-0.0008440661486381271j;0.011485103451964879-0.002171246610223502j;-0.0043602616470821386+0.0011737126535084769j
56.818124999999995;0.006204325308360777-0.0008256114237108064j;0.011484757236137842-0.0021226655050433536j;-0.0043604433416502865+0.001147200456958083j
56.94299999999999;0.006204297938272502-0.0008071622853100605j;0.011484417573604074-0.002074179476384625j;-0.00436061885215688+0.0011207569567643072j
57.067874999999994;0.006204273003228199-0.000788719417988068j;0.011484081509076862-0.0020257818705382152j;-0.004360786813003656+0.0010943772435397306j
57.19275;0.006204250102540457-0.0007702868421405745j;0.011483753444852305-0.001977473819074548j;-0.0043609508648869005+0.0010680642857198094j
57.31762499999999;0.006204223218418847-0.0007518605482596669j;0.011483437257902912-0.0019292456213987107j;-0.004361112549958995+0.0010418073898048816j
57.442499999999995;0.006204196769405548-0.0007334386035442453j;0.01148313238129089-0.0018811043544939123j;-0.004361272815432811+0.001015613321123432j
57.56737499999999;0.006204173238236006-0.0007150224579513913j;0.01148283113094838-0.0018330516430588297j;-0.004361426893152394+0.0009894846379665187j
57.692249999999994;0.006204146446179349-0.0006966095372703263j;0.011482543402097152-0.0017850735267869937j;-0.004361579066187548+0.0009634067407885763j
57.81712499999999;0.006204126278046032-0.0006782051864285682j;0.011482254912039035-0.0017371751256949632j;-0.00436172321480769+0.0009373895239979252j
57.94199999999999;0.006204106006004618-0.0006598066755752058j;0.011481974353994699-0.001689350771283832j;-0.004361861957812808+0.0009114250474713988j
58.066874999999996;0.006204083389945054-0.000641416936817454j;0.011481706484857454-0.0016415935874435758j;-0.004362000489894159+0.0008855090180126743j
58.19174999999999;0.006204059489725839-0.0006230278249677954j;0.01148144728170574-0.0015939128163890487j;-0.004362134583766563+0.0008596476745075417j
58.316624999999995;0.006204038892333461-0.0006046436379033484j;0.011481197541580643-0.0015463022471693738j;-0.004362267530185409+0.0008338364431470825j
58.44149999999999;0.006204018671291825-0.0005862664904738944j;0.011480950425456056-0.001498757649889007j;-0.004362391765573681+0.000808074419196652j
58.566374999999994;0.006204000703998534-0.000567893033412945j;0.011480714130218148-0.0014512764372476786j;-0.004362515633584982+0.0007823567300808063j
58.69125;0.006203980092762621-0.0005495278764973454j;0.011480486643875085-0.0014038567234271465j;-0.004362634695601731+0.0007566856800111099j
58.81612499999999;0.006203957192897556-0.0005311652015192901j;0.011480270232976784-0.0013564917169989529j;-0.004362751068748033+0.0007310510818204496j
58.940999999999995;0.00620394117113866-0.0005128030372139273j;0.011480052552147877-0.0013091993971676872j;-0.004362859321154117+0.0007054704213691233j
59.06587499999999;0.006203924220118905-0.000494447964838573j;0.011479848005158682-0.001261952316273191j;-0.004362966936059547+0.0006799211293669286j
59.190749999999994;0.006203907478897927-0.00047610003100926907j;0.011479650313050748-0.0012147617477453986j;-0.004363070262350061+0.0006544148143426687j
59.31562499999999;0.006203890039788855-0.00045775351154535206j;0.011479462040294493-0.0011676179159181817j;-0.0043631705022483536+0.00062893994506707j
59.44049999999999;0.006203876004751507-0.0004394108421702115j;0.01147927914704036-0.001120533164151373j;-0.004363266246676248+0.0006035093773657883j
59.565374999999996;0.0062038575493343195-0.00042107537887507533j;0.011479105776278187-0.0010734844441979956j;-0.00436335667479586+0.0005781042636291076j
59.69024999999999;0.006203844818679207-0.00040273761283464264j;0.01147893721510523-0.0010264909480598525j;-0.004363444033180348+0.0005527373847458257j
59.815124999999995;0.006203834381495666-0.00038440687521275113j;0.011478775243133201-0.0009795377705225919j;-0.004363527212056935+0.0005274010325756681j
59.93999999999999;0.006203817850926635-0.00036608351901138477j;0.011478626440683154-0.0009326208020340974j;-0.004363607367524456+0.0005020924518054411j
60.064874999999994;0.0062038056374498695-0.00034775939051078257j;0.01147848042468736-0.0008857469016849617j;-0.004363682895415405+0.0004768128515675058j
60.18975;0.00620379506386266-0.0003294369849836977j;0.011478341588872952-0.0008389126294899105j;-0.004363753195583306+0.00045156135429435043j
60.31462499999999;0.006203781669572375-0.0003111215910448547j;0.011478215287976774-0.0007921088086284616j;-0.004363822972465494+0.00042633288671831485j
60.439499999999995;0.0062037686501341905-0.00029280495466064635j;0.011478096258227202-0.0007453416642848841j;-0.004363888938714897+0.00040112975040264634j
60.56437499999999;0.006203758674450713-0.0002744905962519641j;0.011477984412907897-0.0006986095051748206j;-0.004363951627796455+0.0003759524965153867j
60.689249999999994;0.006203748625989222-0.00025618005948600505j;0.0114778750300167-0.000651905582616164j;-0.004364005300925268+0.00035079589888655643j
60.81412499999999;0.006203737968418429-0.00023786995428625715j;0.011477780070061578-0.0006052270816935485j;-0.004364060757683176+0.00032565603198699174j
60.93899999999999;0.006203732891483596-0.00021956393424186387j;0.011477681950267047-0.0005585749862272223j;-0.004364105524076512+0.00030053678483626077j
61.063874999999996;0.0062037259534506685-0.0002012631587772879j;0.01147759615329985-0.0005119400313603317j;-0.004364149303186881+0.0002754298479559318j
61.18874999999999;0.006203715868578715-0.00018295966883739596j;0.01147753084562122-0.00046533379743452646j;-0.004364199911940883+0.0002503430172997364j
61.313624999999995;0.006203710533861303-0.00016466051509820417j;0.011477452608655188-0.00041874094746616186j;-0.004364229660122579+0.00022526622727879128j
61.43849999999999;0.006203703121847793-0.00014635987872297978j;0.0114773957230333-0.0003721749125890619j;-0.004364266615951315+0.00020020878911926245j
61.56337499999999;0.006203698333694357-0.00012805958037950729j;0.011477336640847801-0.00032562110516075413j;-0.004364292101215632+0.0001751587236361934j
61.68825;0.006203697458361113-0.00010976343000653963j;0.011477287781452676-0.00027907710860755174j;-0.004364318204065413+0.00015011668936070963j
61.81312499999999;0.0062036934868899465-9.146952108532035e-05j;0.011477245894305505-0.00023254631971509395j;-0.004364338065968106+0.00012508522011213125j
61.937999999999995;0.006203689002275862-7.317327010094177e-05j;0.011477216162644016-0.00018602525748122843j;-0.004364357491794122+0.00010005874390852688j
62.06287499999999;0.006203686474886301-5.488199276757269e-05j;0.011477189072685778-0.0001395060422526729j;-0.004364369794026891+7.503536438874508e-05j
62.187749999999994;0.006203687985213349-3.658647714448074e-05j;0.011477161227223323-9.300377753833616e-05j;-0.004364372766350901+5.002316033770465e-05j
62.31262499999999;0.006203686267154886-1.8292769071555403e-05j;0.011477157983785227-4.6504585970483237e-05j;-0.0043643850849346385+2.5014040145153113e-05j
