52.44749999999999;0.0006454893248392023+0.00030416812853551866j;0.010371421722741473-0.003964848208211649j;-0.005802573722056045+0.0024543864522125385j
52.572374999999994;0.0006457198734155429+0.00029878660437928544j;0.010371353170236745-0.003909896501418051j;-0.00580226796680765+0.0024199457116289066j
52.69725;0.000645945090000599+0.00029347263350756707j;0.010371288847491663-0.003855171393518483j;-0.005801968912223039+0.002385664972070915j
52.82212499999999;0.0006461662770592257+0.00028822646543428783j;0.010371222733317887-0.0038006626535618017j;-0.005801671028887248+0.0023515333837963942j
52.946999999999996;0.0006463805702102902+0.0002830394707295722j;0.01037116054711399-0.003746368808351952j;-0.0058013781729560525+0.0023175561318394926j
53.07187499999999;0.0006466018287575928+0.0002779179546418707j;0.010371098812172444-0.003692285324880003j;-0.0058010966404067376+0.0022837243988579254j
53.196749999999994;0.000646812715098501+0.00027286277121033216j;0.01037103726062717-0.0036384071229371307j;-0.00580081355186076+0.0022500325725079992j
53.321625;0.0006470207587915299+0.0002678628202450288j;0.010370979840632061-0.0035847278434799944j;-0.005800538580021519+0.0022164824085296603j
53.44649999999999;0.0006472221040527961+0.00026292505225170015j;0.010370924673725891-0.0035312495020717134j;-0.005800267020702309+0.002183071602499048j
53.571374999999996;0.0006474202934983658+0.0002580446183362336j;0.01037087363105755-0.003477964620897716j;-0.005800003350435062+0.0021497958850922178j
53.69624999999999;0.000647613982286129+0.0002532216799764997j;0.010370823638242876-0.00342487036092976j;-0.0057997432054741616+0.0021166527582434915j
53.821124999999995;0.0006478041403233145+0.00024845413755311186j;0.010370775722476664-0.0033719667052509224j;-0.005799488362013209+0.002083644144437774j
53.94599999999999;0.000647990147193248+0.0002437430931968602j;0.010370730328104474-0.003319248475065115j;-0.00579923876652277+0.0020507642022996476j
54.070874999999994;0.0006481758177598097+0.00023908434736830218j;0.010370681124022807-0.0032667087742804255j;-0.005798990336854835+0.0020180091500805125j
54.19575;0.0006483561505211307+0.00023447674905828844j;0.010370636800178374-0.0032143420432300864j;-0.005798749022021469+0.0019853742434665003j
54.32062499999999;0.0006485312281155986+0.00022992240137274626j;0.01037059487599122-0.0031621531480497058j;-0.005798511993593446+0.0019528634103520457j
54.445499999999996;0.000648704346707182+0.0002254168927012445j;0.010370553154325404-0.0031101308723281767j;-0.005798278953098465+0.0019204686308234185j
54.57037499999999;0.0006488738444561701+0.00022096019179333824j;0.010370512365481767-0.003058275481002026j;-0.005798049969711495+0.001888190711348635j
54.695249999999994;0.000649039841330057+0.00021655051861610777j;0.010370473697609022-0.003006582635143054j;-0.005797826204742923+0.001856026354831967j
54.820125;0.0006492020631144929+0.0002121888109527549j;0.01037043903504273-0.002955050678051979j;-0.005797609143503444+0.001823973804671568j
54.94499999999999;0.000649361973134901+0.0002078736518124338j;0.010370401305668317-0.0029036768523301145j;-0.005797392467364007+0.001792031912459851j
55.069874999999996;0.0006495193860097575+0.00020359999395903167j;0.010370364241226716-0.0028524490400912263j;-0.005797180199892168+0.0017601913656000428j
55.19474999999999;0.0006496695715916071+0.00019937312211634533j;0.01037033302789337-0.0028013771696771836j;-0.0057969742625955875+0.001728459552000832j
55.319624999999995;0.0006498200609312748+0.00019518715349183847j;0.010370299915539803-0.002750448184066681j;-0.005796771797974992+0.0016968272124921841j
55.44449999999999;0.0006499646908890177+0.00019104195963817738j;0.010370271377952687-0.0026996625761147915j;-0.005796575271087794+0.0016652953607769862j
55.569374999999994;0.0006501064013990005+0.0001869425885640437j;0.010370245944163003-0.002649023504488879j;-0.005796385187370091+0.0016338642838157075j
55.69425;0.0006502438855901806+0.00018287384499951747j;0.010370214739431392-0.0025985225965661773j;-0.005796191036417544+0.001602536394188947j
55.81912499999999;0.0006503857783551762+0.0001788536304264121j;0.01037018306092012-0.0025481498046857516j;-0.005796004575816906+0.0015712884489484293j
55.943999999999996;0.0006505198355743638+0.00017486561335230174j;0.010370156525988165-0.002497907399268714j;-0.005795823232429345+0.001540135119042215j
56.06887499999999;0.0006506492061126815+0.00017091691152496067j;0.010370132170250786-0.0024477956574084567j;-0.005795646056109728+0.0015090720765277349j
56.193749999999994;0.0006507761944125334+0.00016700418719519522j;0.01037010650597761-0.0023978106407993496j;-0.005795470900174085+0.001478097805935056j
56.31862499999999;0.0006509011939771865+0.00016312543036388696j;0.01037008239085683-0.0023479465892083055j;-0.005795301103630793+0.0014472080215961018j
56.44349999999999;0.0006510204195456296+0.00015928124264543916j;0.010370062765884973-0.002298200707787564j;-0.005795136959227516+0.0014163996083447327j
56.568374999999996;0.0006511415280423725+0.0001554739871253083j;0.010370037630359229-0.0022485806313853243j;-0.0057949730456953044+0.001385679854437453j
56.69324999999999;0.0006512595844869847+0.0001516927889007036j;0.010370010945634294-0.0021990630428396327j;-0.005794810298764628+0.0013550319731928662j
56.818124999999995;0.0006513713588377195+0.00014794572673835701j;0.010369993906854606-0.0021496586066267614j;-0.005794658630620108+0.0013244619600876768j
56.94299999999999;0.0006514821704975407+0.0001442318156579074j;0.010369974646332093-0.0021003677847940454j;-0.005794508917241231+0.0012939712830183437j
57.067874999999994;0.0006515918814479771+0.00014054696979832332j;0.010369951049350857-0.0020511791665916365j;-0.005794358650643722+0.001263551091240614j
57.19275;0.0006516970423042015+0.00013688826090174286j;0.010369931850397945-0.0020020913499026053j;-0.005794214691272524+0.0012332024667303719j
57.31762499999999;0.0006517981781292981+0.00013325853299331336j;0.010369915439097911-0.0019531033871738016j;-0.005794075685125792+0.001202922851003152j
57.442499999999995;0.0006518983674144961+0.0001296581292366747j;0.010369897089450228-0.001904214769845858j;-0.005793938783140468+0.0011727119268033492j
57.56737499999999;0.0006519923056524969+0.0001260858512722833j;0.010369887189892266-0.0018554241078949894j;-0.005793811333854156+0.001142569597142814j
57.692249999999994;0.0006520880416982988+0.00012253982193045736j;0.010369867100010104-0.001806724049800471j;-0.005793679176592922+0.0011124896234371781j
57.81712499999999;0.000652181072954343+0.00011901738332444067j;0.010369849342481002-0.0017581134966609341j;-0.005793552362009499+0.0010824733589197763j
57.94199999999999;0.0006522698827561044+0.00011551713084800071j;0.010369833031053323-0.001709584577960159j;-0.005793429656150875+0.0010525131828785245j
58.066874999999996;0.0006523536556357372+0.00011204287580849747j;0.010369824757007384-0.0016611445283160548j;-0.005793316270288212+0.0010226146605605002j
58.19174999999999;0.0006524377000064264+0.00010859160987118904j;0.010369809306176467-0.0016127869897292974j;-0.00579320005321508+0.0009927738882647176j
58.316624999999995;0.0006525205027989958+0.00010516633899884404j;0.01036979334849399-0.0015645130075360968j;-0.005793087102032953+0.0009629903413765697j
58.44149999999999;0.0006525992125565834+0.00010175792788063827j;0.010369779138062593-0.0015163071575942351j;-0.005792977916158286+0.0009332542361560319j
58.566374999999994;0.0006526764456865434+9.836772725759944e-05j;0.010369765747134753-0.0014681757803962983j;-0.005792873232874411+0.0009035719525516649j
58.69125;0.0006527486671292896+9.500246155409774e-05j;0.010369757324189505-0.0014201201594354982j;-0.005792775141803678+0.0008739404727702935j
58.81612499999999;0.0006528192563948173+9.165525281326485e-05j;0.010369744641174222-0.0013721326896067483j;-0.005792676064389069+0.0008443569382549868j
58.940999999999995;0.0006528868658082935+8.832668231604059e-05j;0.010369734913236521-0.0013242123793662207j;-0.005792582838109014+0.0008148201390707904j
59.06587499999999;0.0006529533872083465+8.501652670174953e-05j;0.01036972414285996-0.0012763573656589967j;-0.0057924923097113536+0.0007853287712107854j
59.190749999999994;0.0006530176409714029+8.172341703050097e-05j;0.010369713675541148-0.0012285627319175915j;-0.005792405173219486+0.0007558789319362007j
59.31562499999999;0.0006530778840003365+7.844444967448428e-05j;0.010369702660121473-0.001180827314449291j;-0.005792319175538557+0.0007264719738230875j
59.44049999999999;0.0006531369836126498+7.518310175379814e-05j;0.010369694102858278-0.0011331493118224662j;-0.005792239740648897+0.0006971039070916589j
59.565374999999996;0.0006531923112840039+7.193763203514243e-05j;0.010369687223932635-0.0010855253296972681j;-0.00579216423081691+0.0006677726684399428j
59.69024999999999;0.0006532447361598179+6.870778211718969e-05j;0.010369679911295629-0.0010379575911747298j;-0.005792090879297291+0.0006384810905883092j
59.815124999999995;0.0006532972126713091+6.549090256579421e-05j;0.010369670429681583-0.0009904375612172266j;-0.005792019784492155+0.0006092223534425265j
59.93999999999999;0.0006533475260153685+6.228551355059759e-05j;0.010369660779721571-0.0009429644005425862j;-0.0057919514184209195+0.0005799971649088163j
60.064874999999994;0.0006533941285155032+5.909214210271009e-05j;0.010369651571154858-0.0008955340393893979j;-0.0057918854882321345+0.0005508012913876328j
60.18975;0.0006534358779157661+5.591068461776715e-05j;0.01036965000575118-0.00084814585396196j;-0.005791829002597595+0.0005216345062599298j
60.31462499999999;0.0006534774409951008+5.274420478292908e-05j;0.010369645187640844-0.0008008059272151691j;-0.005791773608282253+0.0004925015000042908j
60.439499999999995;0.0006535148237862623+4.958496818602406e-05j;0.010369640046278104-0.0007534975466618066j;-0.005791719440712597+0.0004633902472918642j
60.56437499999999;0.0006535507322047265+4.643740879934754e-05j;0.01036963493717211-0.0007062295734665998j;-0.005791669131120221+0.00043430755803442866j
60.689249999999994;0.0006535821790249087+4.3296753449494595e-05j;0.01036963433291551-0.0006589912722548188j;-0.005791625080171921+0.00040524526609551307j
60.81412499999999;0.0006536127022109408+4.016835020923687e-05j;0.010369631917767682-0.0006117909859447955j;-0.005791582732843983+0.0003762093136034468j
60.93899999999999;0.0006536395695042194+3.704737820362121e-05j;0.010369631878676485-0.0005646169945388597j;-0.00579154476417755+0.0003471910908212734j
61.063874999999996;0.0006536710869428524+3.393486292065681e-05j;0.01036962125400024-0.0005174721577151124j;-0.005791503237921041+0.0003181934049058706j
61.18874999999999;0.0006536911057718671+3.083113574120543e-05j;0.01036962451420712-0.00047035458992645846j;-0.005791473208805582+0.0002892143213332615j
61.313624999999995;0.0006537146053310996+2.7727360473561984e-05j;0.010369618800144214-0.0004232509324524538j;-0.005791440636813341+0.00026024608812561835j
61.43849999999999;0.0006537327557139419+2.4634090138712407e-05j;0.01036961790213623-0.00037617500589055396j;-0.005791414006503483+0.00023129633760266347j
61.56337499999999;0.0006537529487630791+2.154275545393166e-05j;0.010369611205437414-0.00032911125807859407j;-0.005791387030686699+0.00020235505457153434j
61.68825;0.0006537657347463051+1.845384918735529e-05j;0.010369613403715639-0.0002820620969729241j;-0.005791368967431554+0.0001734248766182521j
61.81312499999999;0.0006537769298702599+1.537263495775612e-05j;0.010369615086535255-0.00023502990836793587j;-0.005791353760038116+0.00014450492689206933j
61.937999999999995;0.0006537854927227155+1.2295166018409798e-05j;0.01036961683830627-0.00018801228139309154j;-0.005791341205920466+0.00011559596537568002j
62.06287499999999;0.0006537941367923958+9.220447886132584e-06j;0.010369614505395943-0.0001410035841701452j;-0.005791328904385218+8.669307481888253e-05j
62.187749999999994;0.0006538002974081112+6.146479013119377e-06j;0.010369612963847558-9.399967956368483e-05j;-0.005791320298835566+5.779356548678109e-05j
62.31262499999999;0.0006538048149715262+3.0742775506621862e-06j;0.010369611772317301-4.6999681823532355e-05j;-0.00579131552066659+2.8896105941329103e-05j
